36867015,1378008669,0,1,6,13,0
36867017,1378008669,0,1,8,13,0
36867029,1378008669,0,1,1,4,0
36867033,1378008669,0,1,3,6,0
36872080,1378008672,11.96,1,2,0,0
36872083,1378008672,0,1,9,0,0
36872086,1378008672,23.025,1,0,1,0
36872087,1378008672,0,1,10,1,0
36872089,1378008672,0,1,12,1,0
36872096,1378008672,21.459,1,4,1,0
36872099,1378008672,0,1,0,11,0
36872103,1378008672,0,1,4,12,0
36872110,1378008672,16.942,1,11,13,0
36872111,1378008672,0,1,2,13,0
36872116,1378008672,21.766,1,5,13,0
36872119,1378008672,0,1,4,2,0
36872126,1378008672,15.53,1,3,3,0
36872127,1378008672,0,1,0,4,0
36872129,1378008672,0,1,2,4,0
36872131,1378008672,0,1,0,5,0
36872133,1378008672,0,1,1,5,0
36872135,1378008672,0,1,2,5,0
36872140,1378008672,33.976,1,11,6,0
36872142,1378008672,12.207,1,2,6,0
36872146,1378008672,6.717,1,5,6,0
36872147,1378008672,0,1,9,6,0
36872151,1378008672,0,1,1,7,0
36872153,1378008672,0,1,2,7,0
36872155,1378008672,0,1,4,7,0
36872160,1378008672,33.986,1,7,7,0
36872162,1378008672,9.787,1,0,8,0
36872163,1378008672,0,1,3,8,0
36872167,1378008672,0,1,4,9,0
36880206,1378008677,3.075,1,5,0,0
36880208,1378008677,1.947,1,6,0,0
36880218,1378008677,13.092,1,5,1,0
36880224,1378008677,7.754,1,2,10,0
36880226,1378008677,6.811,1,0,12,0
36880236,1378008677,3.999,1,7,13,0
36880244,1378008677,4.678,1,5,2,0
36880252,1378008677,3.113,1,10,6,0
36880270,1378008677,6.45,1,4,8,0
36880272,1378008677,7.945,1,1,9,0
36888468,1378008682,0,1,10,13,0
36888476,1378008682,0,1,0,2,0
36888480,1378008682,0,1,3,2,0
36888518,1378008682,0,1,8,8,0
36888520,1378008682,0,1,0,9,0
36888522,1378008682,0,1,12,9,0
36888526,1378008682,0,1,3,9,0
36888530,1378008682,0,1,5,9,0
36888532,1378008682,0,1,6,9,0
36891143,1378008684,0,1,0,0,0
36891155,1378008684,0,1,8,0,0
36891173,1378008684,0,1,9,1,0
36891185,1378008684,0,1,2,12,0
36891273,1378008684,0,1,13,9,0
36896222,1378008687,0,1,4,0,0
36896244,1378008687,0,1,7,1,0
36896250,1378008687,0,1,1,11,0
36896254,1378008687,0,1,3,11,0
36896282,1378008687,0,1,2,3,0
36896296,1378008687,0,1,13,6,0
36896306,1378008687,0,1,7,6,0
36896310,1378008687,0,1,3,7,0
36896312,1378008687,0,1,5,7,0
36896322,1378008687,0,1,1,8,0
36896330,1378008687,0,1,7,8,0
36896338,1378008687,0,1,11,9,0
36903147,1378008691,0,1,1,1,0
36903155,1378008691,0,1,6,1,0
36903157,1378008691,0,1,0,10,0
36903161,1378008691,0,1,1,12,0
36903177,1378008691,0,1,9,13,0
36903179,1378008691,0,1,1,2,0
36903183,1378008691,0,1,6,2,0
36903195,1378008691,0,1,12,6,0
36903207,1378008691,0,1,8,7,0
36903211,1378008691,0,1,10,9,0
36903217,1378008691,0,1,9,9,0
36904646,1378008692,0,1,3,0,0
36904696,1378008692,0,1,4,13,0
36904728,1378008692,0,1,1,6,0
36904738,1378008692,0,1,8,6,0
36904758,1378008692,0,1,2,8,0
36904764,1378008692,0,1,5,8,0
36904780,1378008692,0,1,2,9,0
36916711,1378008699,18.869,1,11,0,0
36916715,1378008699,20.803,1,7,0,0
36916721,1378008699,33.507,1,2,1,0
36916733,1378008699,19.681,1,2,11,0
36916755,1378008699,34.686,1,0,3,0
36916769,1378008699,65.868,1,4,6,0
36916775,1378008699,17.991,1,6,7,0
36916783,1378008699,36.617,1,9,8,0
36933228,1378008709,10.032,1,3,1,0
36933234,1378008709,18.684,1,1,10,0
36933242,1378008709,11.723,1,0,13,0
36933244,1378008709,10.803,1,1,13,0
36933246,1378008709,23.765,1,3,13,0
36933254,1378008709,15.143,1,2,2,0
36933258,1378008709,11.201,1,1,3,0
36933266,1378008709,17.149,1,0,6,0
36933276,1378008709,21.435,1,0,7,0
36933292,1378008709,10.108,1,7,9,0
36933294,1378008709,24.14,1,8,9,0
36969668,1378008731,0,1,11,1,0
36969688,1378008731,0,1,6,13,0
36969692,1378008731,0,1,8,13,0
36969704,1378008731,0,1,1,4,0
36969714,1378008731,0,1,3,6,0
36972433,1378008733,0,1,10,1,0
36972437,1378008733,0,1,12,1,0
36972449,1378008733,0,1,0,11,0
36972457,1378008733,0,1,4,12,0
36972473,1378008733,0,1,0,4,0
36972477,1378008733,0,1,2,4,0
36972479,1378008733,0,1,2,5,0
36972487,1378008733,0,1,9,6,0
36972491,1378008733,0,1,3,8,0
36972501,1378008733,0,1,4,9,0
36974322,1378008734,10.064,1,2,0,0
36974325,1378008734,0,1,9,0,0
36974328,1378008734,22.089,1,0,1,0
36974334,1378008734,18.822,1,4,1,0
36974346,1378008734,15.511,1,11,13,0
36974347,1378008734,0,1,2,13,0
36974352,1378008734,18.959,1,5,13,0
36974359,1378008734,0,1,4,2,0
36974366,1378008734,15.642,1,3,3,0
36974367,1378008734,0,1,0,5,0
36974369,1378008734,0,1,1,5,0
36974374,1378008734,31.027,1,11,6,0
36974376,1378008734,11.796,1,2,6,0
36974380,1378008734,6.787,1,5,6,0
36974383,1378008734,0,1,1,7,0
36974385,1378008734,0,1,2,7,0
36974387,1378008734,0,1,4,7,0
36974392,1378008734,31.575,1,7,7,0
36974394,1378008734,8.342,1,0,8,0
36984199,1378008740,2.58,1,5,0,0
36984201,1378008740,2.183,1,6,0,0
36984215,1378008740,13.488,1,5,1,0
36984217,1378008740,7.578,1,2,10,0
36984221,1378008740,6.462,1,0,12,0
36984233,1378008740,3.976,1,7,13,0
36984243,1378008740,4.641,1,5,2,0
36984255,1378008740,3.522,1,10,6,0
36984279,1378008740,6.221,1,4,8,0
36984287,1378008740,7.822,1,1,9,0
36991434,1378008744,0,1,10,13,0
36991444,1378008744,0,1,0,2,0
36991446,1378008744,0,1,3,2,0
36991470,1378008744,0,1,8,8,0
36991472,1378008744,0,1,0,9,0
36991476,1378008744,0,1,12,9,0
36991480,1378008744,0,1,3,9,0
36991482,1378008744,0,1,5,9,0
36991484,1378008744,0,1,6,9,0
36999492,1378008749,0,1,0,0,0
36999502,1378008749,0,1,8,0,0
36999518,1378008749,0,1,9,1,0
36999534,1378008749,0,1,2,12,0
36999592,1378008749,0,1,13,9,0
37004090,1378008752,0,1,4,0,0
37004110,1378008752,0,1,7,1,0
37004114,1378008752,0,1,1,11,0
37004118,1378008752,0,1,3,11,0
37004148,1378008752,0,1,2,3,0
37004164,1378008752,0,1,13,6,0
37004174,1378008752,0,1,7,6,0
37004182,1378008752,0,1,3,7,0
37004186,1378008752,0,1,5,7,0
37004194,1378008752,0,1,1,8,0
37004202,1378008752,0,1,7,8,0
37004212,1378008752,0,1,11,9,0
37006468,1378008753,0,1,1,1,0
37006476,1378008753,0,1,6,1,0
37006478,1378008753,0,1,0,10,0
37006482,1378008753,0,1,1,12,0
37006490,1378008753,0,1,9,13,0
37006492,1378008753,0,1,1,2,0
37006494,1378008753,0,1,6,2,0
37006506,1378008753,0,1,12,6,0
37006516,1378008753,0,1,8,7,0
37006522,1378008753,0,1,10,9,0
37006526,1378008753,0,1,9,9,0
37012489,1378008757,0,1,3,0,0
37012531,1378008757,0,1,4,13,0
37012553,1378008757,0,1,1,6,0
37012565,1378008757,0,1,8,6,0
37012579,1378008757,0,1,2,8,0
37012585,1378008757,0,1,5,8,0
37012597,1378008757,0,1,2,9,0
37017905,1378008760,20.187,1,11,0,0
37017911,1378008760,19.923,1,7,0,0
37017919,1378008760,32.665,1,2,1,0
37017927,1378008760,17.734,1,2,11,0
37017951,1378008760,35.975,1,0,3,0
37017963,1378008760,66.714,1,4,6,0
37017971,1378008760,13.879,1,6,7,0
37017977,1378008760,35.108,1,9,8,0
37036304,1378008771,10.86,1,3,1,0
37036312,1378008771,19.496,1,1,10,0
37036324,1378008771,11.061,1,0,13,0
37036326,1378008771,10.407,1,1,13,0
37036330,1378008771,24.303,1,3,13,0
37036336,1378008771,15.536,1,2,2,0
37036344,1378008771,12.015,1,1,3,0
37036356,1378008771,18.435,1,0,6,0
37036364,1378008771,21.261,1,0,7,0
37036386,1378008771,8.96,1,7,9,0
37036388,1378008771,22.691,1,8,9,0
37071240,1378008792,0,1,11,1,0
37071264,1378008792,0,1,6,13,0
37071268,1378008792,0,1,8,13,0
37071286,1378008792,0,1,1,4,0
37071300,1378008792,0,1,3,6,0
37076065,1378008795,0,1,9,0,0
37076068,1378008795,0,1,10,1,0
37076070,1378008795,0,1,12,1,0
37076084,1378008795,0,1,0,11,0
37076094,1378008795,0,1,4,12,0
37076099,1378008795,0,1,2,13,0
37076109,1378008795,0,1,4,2,0
37076120,1378008795,0,1,0,4,0
37076122,1378008795,0,1,2,4,0
37076123,1378008795,0,1,0,5,0
37076125,1378008795,0,1,1,5,0
37076128,1378008795,0,1,2,5,0
37076144,1378008795,0,1,9,6,0
37076147,1378008795,0,1,1,7,0
37076149,1378008795,0,1,2,7,0
37076153,1378008795,0,1,4,7,0
37076164,1378008795,0,1,3,8,0
37076180,1378008795,0,1,4,9,0
37078155,1378008796,10.897,1,2,0,0
37078161,1378008796,21.856,1,0,1,0
37078167,1378008796,19.693,1,4,1,0
37078183,1378008796,15.816,1,11,13,0
37078185,1378008796,20.734,1,5,13,0
37078205,1378008796,17.283,1,3,3,0
37078211,1378008796,33.108,1,11,6,0
37078215,1378008796,11.874,1,2,6,0
37078219,1378008796,5.393,1,5,6,0
37078221,1378008796,33.56,1,7,7,0
37078225,1378008796,9.222,1,0,8,0
37087596,1378008802,2.807,1,5,0,0
37087598,1378008802,2.06,1,6,0,0
37087606,1378008802,13.21,1,5,1,0
37087614,1378008802,7.894,1,2,10,0
37087616,1378008802,6.675,1,0,12,0
37087630,1378008802,4.072,1,7,13,0
37087644,1378008802,4.678,1,5,2,0
37087654,1378008802,3.223,1,10,6,0
37087664,1378008802,6.621,1,4,8,0
37087670,1378008802,7.938,1,1,9,0
37094096,1378008806,0,1,10,13,0
37094106,1378008806,0,1,0,2,0
37094110,1378008806,0,1,3,2,0
37094150,1378008806,0,1,8,8,0
37094154,1378008806,0,1,0,9,0
37094160,1378008806,0,1,12,9,0
37094164,1378008806,0,1,3,9,0
37094166,1378008806,0,1,5,9,0
37094168,1378008806,0,1,6,9,0
37107483,1378008814,0,1,0,0,0
37107487,1378008814,0,1,8,0,0
37107492,1378008814,0,1,1,1,0
37107500,1378008814,0,1,6,1,0
37107501,1378008814,0,1,9,1,0
37107504,1378008814,0,1,0,10,0
37107508,1378008814,0,1,1,12,0
37107509,1378008814,0,1,2,12,0
37107526,1378008814,0,1,9,13,0
37107528,1378008814,0,1,1,2,0
37107532,1378008814,0,1,6,2,0
37107544,1378008814,0,1,12,6,0
37107556,1378008814,0,1,8,7,0
37107560,1378008814,0,1,10,9,0
37107561,1378008814,0,1,13,9,0
37107568,1378008814,0,1,9,9,0
37111294,1378008816,0,1,4,0,0
37111312,1378008816,0,1,7,1,0
37111318,1378008816,0,1,1,11,0
37111320,1378008816,0,1,3,11,0
37111344,1378008816,0,1,2,3,0
37111356,1378008816,0,1,13,6,0
37111364,1378008816,0,1,7,6,0
37111366,1378008816,0,1,3,7,0
37111368,1378008816,0,1,5,7,0
37111376,1378008816,0,1,1,8,0
37111380,1378008816,0,1,7,8,0
37111386,1378008816,0,1,11,9,0
37120911,1378008822,20.715,1,11,0,0
37120915,1378008822,0,1,3,0,0
37120923,1378008822,24.98,1,7,0,0
37120929,1378008822,40.561,1,2,1,0
37120945,1378008822,21.404,1,2,11,0
37120955,1378008822,0,1,4,13,0
37120969,1378008822,45.315,1,0,3,0
37120975,1378008822,0,1,1,6,0
37120987,1378008822,80.119,1,4,6,0
37120993,1378008822,0,1,8,6,0
37120999,1378008822,21.974,1,6,7,0
37121009,1378008822,0,1,2,8,0
37121013,1378008822,0,1,5,8,0
37121017,1378008822,47.85,1,9,8,0
37121025,1378008822,0,1,2,9,0
37139124,1378008833,9.716,1,3,1,0
37139132,1378008833,17.779,1,1,10,0
37139150,1378008833,12.345,1,0,13,0
37139154,1378008833,9.083,1,1,13,0
37139162,1378008833,23.712,1,3,13,0
37139172,1378008833,14.946,1,2,2,0
37139184,1378008833,13.302,1,1,3,0
37139200,1378008833,17.678,1,0,6,0
37139218,1378008833,21.461,1,0,7,0
37139268,1378008833,11.335,1,7,9,0
37139272,1378008833,24.457,1,8,9,0
37172790,1378008853,0,1,11,1,0
37172806,1378008853,0,1,6,13,0
37172808,1378008853,0,1,8,13,0
37172820,1378008853,0,1,1,4,0
37172830,1378008853,0,1,3,6,0
37177566,1378008856,0,1,10,1,0
37177568,1378008856,0,1,12,1,0
37177580,1378008856,0,1,0,11,0
37177588,1378008856,0,1,4,12,0
37177602,1378008856,0,1,0,4,0
37177604,1378008856,0,1,2,4,0
37177606,1378008856,0,1,2,5,0
37177614,1378008856,0,1,9,6,0
37177620,1378008856,0,1,3,8,0
37177630,1378008856,0,1,4,9,0
37179168,1378008857,11.329,1,2,0,0
37179169,1378008857,0,1,9,0,0
37179172,1378008857,23.025,1,0,1,0
37179180,1378008857,20.17,1,4,1,0
37179196,1378008857,17.639,1,11,13,0
37179197,1378008857,0,1,2,13,0
37179204,1378008857,20.449,1,5,13,0
37179217,1378008857,0,1,4,2,0
37179224,1378008857,15.954,1,3,3,0
37179227,1378008857,0,1,0,5,0
37179229,1378008857,0,1,1,5,0
37179236,1378008857,32.702,1,11,6,0
37179238,1378008857,11.431,1,2,6,0
37179242,1378008857,7.099,1,5,6,0
37179247,1378008857,0,1,1,7,0
37179249,1378008857,0,1,2,7,0
37179251,1378008857,0,1,4,7,0
37179254,1378008857,33.751,1,7,7,0
37179256,1378008857,8.651,1,0,8,0
37189436,1378008863,2.807,1,5,0,0
37189438,1378008863,2.362,1,6,0,0
37189452,1378008863,13.29,1,5,1,0
37189460,1378008863,7.935,1,2,10,0
37189464,1378008863,6.597,1,0,12,0
37189484,1378008863,3.818,1,7,13,0
37189496,1378008863,4.882,1,5,2,0
37189512,1378008863,3.387,1,10,6,0
37189528,1378008863,6.446,1,4,8,0
37189536,1378008863,7.953,1,1,9,0
37196069,1378008867,0,1,10,13,0
37196081,1378008867,0,1,0,2,0
37196085,1378008867,0,1,3,2,0
37196121,1378008867,0,1,8,8,0
37196125,1378008867,0,1,0,9,0
37196129,1378008867,0,1,12,9,0
37196131,1378008867,0,1,3,9,0
37196133,1378008867,0,1,5,9,0
37196135,1378008867,0,1,6,9,0
37211023,1378008876,0,1,1,1,0
37211031,1378008876,0,1,6,1,0
37211035,1378008876,0,1,0,10,0
37211043,1378008876,0,1,1,12,0
37211053,1378008876,0,1,9,13,0
37211055,1378008876,0,1,1,2,0
37211057,1378008876,0,1,6,2,0
37211073,1378008876,0,1,12,6,0
37211093,1378008876,0,1,8,7,0
37211107,1378008876,0,1,10,9,0
37211115,1378008876,0,1,9,9,0
37215856,1378008879,0,1,0,0,0
37215870,1378008879,0,1,8,0,0
37215882,1378008879,0,1,9,1,0
37215892,1378008879,0,1,2,12,0
37215954,1378008879,0,1,13,9,0
37219231,1378008881,0,1,4,0,0
37219245,1378008881,0,1,7,1,0
37219251,1378008881,0,1,1,11,0
37219253,1378008881,0,1,3,11,0
37219285,1378008881,0,1,2,3,0
37219297,1378008881,0,1,13,6,0
37219301,1378008881,0,1,7,6,0
37219309,1378008881,0,1,3,7,0
37219313,1378008881,0,1,5,7,0
37219315,1378008881,0,1,1,8,0
37219319,1378008881,0,1,7,8,0
37219327,1378008881,0,1,11,9,0
37223935,1378008884,20.37,1,11,0,0
37223939,1378008884,19.59,1,7,0,0
37223949,1378008884,32.7,1,2,1,0
37223959,1378008884,15.435,1,2,11,0
37223975,1378008884,36.909,1,0,3,0
37223991,1378008884,69.812,1,4,6,0
37223997,1378008884,16.449,1,6,7,0
37224007,1378008884,38.389,1,9,8,0
37229107,1378008887,0,1,3,0,0
37229137,1378008887,0,1,4,13,0
37229163,1378008887,0,1,1,6,0
37229179,1378008887,0,1,8,6,0
37229199,1378008887,0,1,2,8,0
37229201,1378008887,0,1,5,8,0
37229215,1378008887,0,1,2,9,0
37242751,1378008895,10.939,1,3,1,0
37242755,1378008895,19.664,1,1,10,0
37242761,1378008895,11.061,1,0,13,0
37242763,1378008895,9.92,1,1,13,0
37242769,1378008895,24.797,1,3,13,0
37242779,1378008895,16.311,1,2,2,0
37242787,1378008895,10.905,1,1,3,0
37242795,1378008895,19.248,1,0,6,0
37242801,1378008895,22.659,1,0,7,0
37242825,1378008895,9.84,1,7,9,0
37242827,1378008895,24.106,1,8,9,0
37276088,1378008915,0,1,11,1,0
37276114,1378008915,0,1,6,13,0
37276116,1378008915,0,1,8,13,0
37276136,1378008915,0,1,1,4,0
37276146,1378008915,0,1,3,6,0
37281448,1378008918,9.853,1,2,0,0
37281450,1378008918,22.191,1,0,1,0
37281453,1378008918,0,1,10,1,0
37281455,1378008918,0,1,12,1,0
37281458,1378008918,18.822,1,4,1,0
37281463,1378008918,0,1,0,11,0
37281467,1378008918,0,1,4,12,0
37281470,1378008918,15.109,1,11,13,0
37281472,1378008918,19.406,1,5,13,0
37281480,1378008918,15.058,1,3,3,0
37281481,1378008918,0,1,0,4,0
37281483,1378008918,0,1,2,4,0
37281485,1378008918,0,1,2,5,0
37281488,1378008918,31.485,1,11,6,0
37281492,1378008918,11.617,1,2,6,0
37281494,1378008918,6.147,1,5,6,0
37281495,1378008918,0,1,9,6,0
37281498,1378008918,29.695,1,7,7,0
37281502,1378008918,8.251,1,0,8,0
37281503,1378008918,0,1,3,8,0
37281507,1378008918,0,1,4,9,0
37282741,1378008919,0,1,9,0,0
37282765,1378008919,0,1,2,13,0
37282779,1378008919,0,1,4,2,0
37282789,1378008919,0,1,0,5,0
37282791,1378008919,0,1,1,5,0
37282805,1378008919,0,1,1,7,0
37282807,1378008919,0,1,2,7,0
37282811,1378008919,0,1,4,7,0
37294460,1378008926,2.417,1,5,0,0
37294462,1378008926,2.183,1,6,0,0
37294474,1378008926,13.585,1,5,1,0
37294476,1378008926,8.182,1,2,10,0
37294480,1378008926,6.366,1,0,12,0
37294490,1378008926,3.999,1,7,13,0
37294494,1378008926,4.678,1,5,2,0
37294508,1378008926,3.58,1,10,6,0
37294530,1378008926,6.21,1,4,8,0
37294532,1378008926,7.732,1,1,9,0
37299079,1378008929,0,1,10,13,0
37299095,1378008929,0,1,0,2,0
37299103,1378008929,0,1,3,2,0
37299139,1378008929,0,1,8,8,0
37299141,1378008929,0,1,0,9,0
37299145,1378008929,0,1,12,9,0
37299147,1378008929,0,1,3,9,0
37299149,1378008929,0,1,5,9,0
37299151,1378008929,0,1,6,9,0
37312296,1378008937,0,1,1,1,0
37312302,1378008937,0,1,6,1,0
37312304,1378008937,0,1,0,10,0
37312308,1378008937,0,1,1,12,0
37312316,1378008937,0,1,9,13,0
37312320,1378008937,0,1,1,2,0
37312324,1378008937,0,1,6,2,0
37312330,1378008937,0,1,12,6,0
37312338,1378008937,0,1,8,7,0
37312346,1378008937,0,1,10,9,0
37312356,1378008937,0,1,9,9,0
37324290,1378008944,0,1,0,0,0
37324298,1378008944,0,1,8,0,0
37324312,1378008944,0,1,9,1,0
37324320,1378008944,0,1,2,12,0
37324374,1378008944,0,1,13,9,0
37325791,1378008945,18.359,1,11,0,0
37325793,1378008945,21.112,1,7,0,0
37325799,1378008945,35.701,1,2,1,0
37325809,1378008945,17.068,1,2,11,0
37325837,1378008945,39.45,1,0,3,0
37325849,1378008945,69.941,1,4,6,0
37325853,1378008945,15.822,1,6,7,0
37325859,1378008945,42.057,1,9,8,0
37327597,1378008946,0,1,4,0,0
37327615,1378008946,0,1,7,1,0
37327621,1378008946,0,1,1,11,0
37327623,1378008946,0,1,3,11,0
37327643,1378008946,0,1,2,3,0
37327663,1378008946,0,1,13,6,0
37327669,1378008946,0,1,7,6,0
37327679,1378008946,0,1,3,7,0
37327683,1378008946,0,1,5,7,0
37327689,1378008946,0,1,1,8,0
37327699,1378008946,0,1,7,8,0
37327703,1378008946,0,1,11,9,0
37337058,1378008952,0,1,3,0,0
37337098,1378008952,0,1,4,13,0
37337128,1378008952,0,1,1,6,0
37337140,1378008952,0,1,8,6,0
37337162,1378008952,0,1,2,8,0
37337166,1378008952,0,1,5,8,0
37337178,1378008952,0,1,2,9,0
37345507,1378008957,9.211,1,3,1,0
37345517,1378008957,18.684,1,1,10,0
37345527,1378008957,10.387,1,0,13,0
37345531,1378008957,10.828,1,1,13,0
37345535,1378008957,23.522,1,3,13,0
37345549,1378008957,17.37,1,2,2,0
37345555,1378008957,13.003,1,1,3,0
37345563,1378008957,19.122,1,0,6,0
37345579,1378008957,22.609,1,0,7,0
37345603,1378008957,10.447,1,7,9,0
37345607,1378008957,24.815,1,8,9,0
37379502,1378008977,0,1,11,1,0
37379524,1378008977,0,1,6,13,0
37379526,1378008977,0,1,8,13,0
37379540,1378008977,0,1,1,4,0
37379546,1378008977,0,1,3,6,0
37382514,1378008979,9.839,1,2,0,0
37382522,1378008979,22.149,1,0,1,0
37382530,1378008979,18.191,1,4,1,0
37382552,1378008979,16.361,1,11,13,0
37382558,1378008979,19.504,1,5,13,0
37382574,1378008979,14.288,1,3,3,0
37382580,1378008979,30.553,1,11,6,0
37382586,1378008979,11.72,1,2,6,0
37382590,1378008979,6.147,1,5,6,0
37382604,1378008979,31.046,1,7,7,0
37382608,1378008979,8.22,1,0,8,0
37384628,1378008980,0,1,9,0,0
37384648,1378008980,0,1,2,13,0
37384664,1378008980,0,1,4,2,0
37384672,1378008980,0,1,0,5,0
37384674,1378008980,0,1,1,5,0
37384684,1378008980,0,1,1,7,0
37384686,1378008980,0,1,2,7,0
37384688,1378008980,0,1,4,7,0
37386030,1378008981,0,1,10,1,0
37386034,1378008981,0,1,12,1,0
37386040,1378008981,0,1,0,11,0
37386044,1378008981,0,1,4,12,0
37386056,1378008981,0,1,0,4,0
37386060,1378008981,0,1,2,4,0
37386062,1378008981,0,1,2,5,0
37386068,1378008981,0,1,9,6,0
37386072,1378008981,0,1,3,8,0
37386076,1378008981,0,1,4,9,0
37397324,1378008988,2.782,1,5,0,0
37397326,1378008988,1.938,1,6,0,0
37397338,1378008988,13.21,1,5,1,0
37397340,1378008988,7.742,1,2,10,0
37397344,1378008988,6.516,1,0,12,0
37397354,1378008988,3.999,1,7,13,0
37397362,1378008988,5.042,1,5,2,0
37397372,1378008988,3.367,1,10,6,0
37397394,1378008988,6.575,1,4,8,0
37397402,1378008988,7.953,1,1,9,0
37400924,1378008990,0,1,10,13,0
37400938,1378008990,0,1,0,2,0
37400942,1378008990,0,1,3,2,0
37400988,1378008990,0,1,8,8,0
37400990,1378008990,0,1,0,9,0
37400994,1378008990,0,1,12,9,0
37400998,1378008990,0,1,3,9,0
37401000,1378008990,0,1,5,9,0
37401002,1378008990,0,1,6,9,0
37415900,1378008999,0,1,1,1,0
37415912,1378008999,0,1,6,1,0
37415914,1378008999,0,1,0,10,0
37415922,1378008999,0,1,1,12,0
37415936,1378008999,0,1,9,13,0
37415938,1378008999,0,1,1,2,0
37415942,1378008999,0,1,6,2,0
37415958,1378008999,0,1,12,6,0
37415970,1378008999,0,1,8,7,0
37415976,1378008999,0,1,10,9,0
37415984,1378008999,0,1,9,9,0
37427404,1378009006,19.737,1,11,0,0
37427416,1378009006,17.87,1,7,0,0
37427422,1378009006,35.142,1,2,1,0
37427438,1378009006,18.878,1,2,11,0
37427472,1378009006,37.43,1,0,3,0
37427496,1378009006,71.727,1,4,6,0
37427516,1378009006,16.963,1,6,7,0
37427534,1378009006,40.324,1,9,8,0
37432408,1378009009,0,1,0,0,0
37432414,1378009009,0,1,8,0,0
37432428,1378009009,0,1,9,1,0
37432438,1378009009,0,1,2,12,0
37432480,1378009009,0,1,13,9,0
37435716,1378009011,0,1,4,0,0
37435736,1378009011,0,1,7,1,0
37435744,1378009011,0,1,1,11,0
37435748,1378009011,0,1,3,11,0
37435770,1378009011,0,1,2,3,0
37435784,1378009011,0,1,13,6,0
37435788,1378009011,0,1,7,6,0
37435794,1378009011,0,1,3,7,0
37435796,1378009011,0,1,5,7,0
37435802,1378009011,0,1,1,8,0
37435812,1378009011,0,1,7,8,0
37435820,1378009011,0,1,11,9,0
37446035,1378009017,0,1,3,0,0
37446065,1378009017,0,1,4,13,0
37446091,1378009017,0,1,1,6,0
37446097,1378009017,0,1,8,6,0
37446105,1378009017,0,1,2,8,0
37446109,1378009017,0,1,5,8,0
37446113,1378009017,0,1,2,9,0
37449359,1378009019,10.409,1,3,1,0
37449363,1378009019,18.684,1,1,10,0
37449369,1378009019,12.289,1,0,13,0
37449371,1378009019,10.371,1,1,13,0
37449375,1378009019,24.773,1,3,13,0
37449379,1378009019,16.796,1,2,2,0
37449381,1378009019,12.454,1,1,3,0
37449391,1378009019,18.43,1,0,6,0
37449401,1378009019,22.671,1,0,7,0
37449411,1378009019,10.534,1,7,9,0
37449413,1378009019,22.476,1,8,9,0
37481019,1378009038,0,1,11,1,0
37481047,1378009038,0,1,6,13,0
37481049,1378009038,0,1,8,13,0
37481065,1378009038,0,1,1,4,0
37481079,1378009038,0,1,3,6,0
37484339,1378009040,9.853,1,2,0,0
37484347,1378009040,21.254,1,0,1,0
37484353,1378009040,18.822,1,4,1,0
37484369,1378009040,15.638,1,11,13,0
37484375,1378009040,19.277,1,5,13,0
37484395,1378009040,14.596,1,3,3,0
37484407,1378009040,31.573,1,11,6,0
37484409,1378009040,11.617,1,2,6,0
37484413,1378009040,6.923,1,5,6,0
37484423,1378009040,30.988,1,7,7,0
37484425,1378009040,9.035,1,0,8,0
37487946,1378009042,0,1,9,0,0
37487962,1378009042,0,1,2,13,0
37487974,1378009042,0,1,4,2,0
37487982,1378009042,0,1,0,5,0
37487984,1378009042,0,1,1,5,0
37487996,1378009042,0,1,1,7,0
37487998,1378009042,0,1,2,7,0
37488000,1378009042,0,1,4,7,0
37489420,1378009043,0,1,10,1,0
37489424,1378009043,0,1,12,1,0
37489436,1378009043,0,1,0,11,0
37489444,1378009043,0,1,4,12,0
37489468,1378009043,0,1,0,4,0
37489472,1378009043,0,1,2,4,0
37489474,1378009043,0,1,2,5,0
37489486,1378009043,0,1,9,6,0
37489498,1378009043,0,1,3,8,0
37489506,1378009043,0,1,4,9,0
37501214,1378009050,2.757,1,5,0,0
37501216,1378009050,2.16,1,6,0,0
37501226,1378009050,13.019,1,5,1,0
37501228,1378009050,7.961,1,2,10,0
37501232,1378009050,6.471,1,0,12,0
37501240,1378009050,3.999,1,7,13,0
37501250,1378009050,4.941,1,5,2,0
37501260,1378009050,3.618,1,10,6,0
37501274,1378009050,6.263,1,4,8,0
37501282,1378009050,7.953,1,1,9,0
37504006,1378009052,0,1,10,13,0
37504016,1378009052,0,1,0,2,0
37504018,1378009052,0,1,3,2,0
37504048,1378009052,0,1,8,8,0
37504052,1378009052,0,1,0,9,0
37504056,1378009052,0,1,12,9,0
37504060,1378009052,0,1,3,9,0
